0.05,-0.21,-0.17,9.78,-30.09,-24.90,4.11,-0.06,0.06,0.13,10
0.05,-0.23,-0.16,9.78,-29.61,-24.90,4.11,0.00,0.06,0.06,10
0.05,-0.23,-0.17,9.78,-30.09,-29.00,5.42,0.00,0.06,0.19,10
0.05,-0.19,-0.16,9.78,-29.61,-24.19,2.81,-0.13,0.06,-0.06,10
0.05,-0.19,-0.17,9.80,-30.53,-26.19,3.63,-0.06,0.19,-0.06,10
0.05,-0.21,-0.17,9.82,-30.53,-25.48,2.81,0.00,0.06,0.00,10
0.05,-0.23,-0.17,9.82,-29.37,-26.19,5.00,-0.13,0.13,0.13,10
0.05,-0.25,-0.16,9.80,-29.13,-24.90,3.70,-0.13,-0.06,0.00,10
0.05,-0.21,-0.17,9.80,-30.09,-27.59,4.52,0.00,-0.06,0.00,10
0.05,-0.21,-0.16,9.82,-29.13,-29.00,5.00,-0.19,0.13,0.06,10
0.05,-0.23,-0.17,9.78,-29.61,-23.49,2.88,0.06,-0.06,0.06,10
0.05,-0.21,-0.16,9.80,-30.29,-23.49,3.22,-0.06,0.00,0.00,10
0.05,-0.23,-0.16,9.78,-29.85,-26.19,3.70,0.19,0.00,0.06,10
0.05,-0.21,-0.16,9.78,-30.29,-26.19,4.94,0.06,-0.13,0.13,10
0.05,-0.23,-0.17,9.76,-29.61,-27.59,3.22,-0.06,-0.06,0.06,10
0.05,-0.23,-0.17,9.80,-30.09,-25.60,4.18,0.06,0.06,0.13,10
0.05,-0.23,-0.17,9.84,-30.29,-26.89,3.70,-0.25,0.13,0.00,10
0.05,-0.21,-0.17,9.78,-30.29,-25.60,3.70,0.00,-0.06,0.13,10
0.05,-0.21,-0.16,9.78,-30.53,-24.19,3.22,-0.06,0.00,-0.06,10
0.05,-0.21,-0.17,9.80,-29.61,-24.19,3.29,0.00,0.06,0.25,10
0.05,-0.21,-0.17,9.78,-29.37,-28.30,4.52,0.06,0.00,0.00,10
0.05,-0.23,-0.17,9.80,-29.61,-22.79,3.22,0.00,0.06,0.13,10
0.05,-0.25,-0.17,9.80,-29.61,-24.19,3.70,0.06,0.06,0.06,10
0.05,-0.23,-0.17,9.78,-29.61,-25.60,3.22,0.06,-0.06,0.13,10
0.05,-0.21,-0.17,9.82,-29.61,-24.19,4.11,0.06,0.00,0.00,10
0.05,-0.21,-0.17,9.78,-29.61,-29.70,3.70,0.00,0.00,0.00,10
0.05,-0.21,-0.17,9.80,-29.85,-24.90,4.11,0.00,-0.13,0.00,10
0.05,-0.23,-0.17,9.82,-30.09,-26.89,4.52,-0.13,0.06,0.13,10
0.05,-0.23,-0.17,9.78,-29.61,-25.48,2.40,0.13,0.06,0.00,10
0.05,-0.21,-0.17,9.80,-29.61,-24.90,4.11,-0.19,0.06,0.06,10
0.05,-0.23,-0.17,9.82,-28.88,-26.19,4.52,-0.06,0.06,0.06,10
0.05,-0.23,-0.17,9.78,-30.53,-22.79,4.11,0.00,0.13,0.13,10
0.05,-0.23,-0.17,9.80,-29.13,-21.38,3.22,-0.13,0.13,0.06,10
0.05,-0.23,-0.17,9.78,-30.77,-25.48,3.63,-0.19,0.13,0.13,10
0.05,-0.21,-0.16,9.86,-29.37,-26.89,5.89,0.13,0.06,0.00,10
0.05,-0.23,-0.17,9.76,-29.85,-25.48,4.11,-0.06,0.19,0.13,10
0.05,-0.19,-0.17,9.82,-30.09,-24.19,4.11,-0.06,-0.25,0.19,10
0.05,-0.23,-0.16,9.82,-29.13,-27.59,4.59,0.06,0.06,0.19,10
0.05,-0.23,-0.17,9.80,-30.53,-25.60,4.52,-0.06,0.00,-0.06,10
0.05,-0.21,-0.17,9.80,-30.09,-26.19,2.81,0.00,0.00,0.13,10
0.05,-0.21,-0.16,9.78,-29.37,-24.19,3.63,0.00,0.13,0.06,10
0.05,-0.19,-0.17,9.78,-29.13,-27.59,6.24,-0.19,0.13,0.06,10
0.05,-0.19,-0.17,9.78,-29.85,-24.19,3.22,-0.06,0.13,0.06,10
0.05,-0.19,-0.16,9.80,-28.88,-24.19,3.22,-0.13,0.13,-0.06,10
0.05,-0.21,-0.16,9.82,-29.61,-28.30,3.22,-0.13,0.00,0.13,10
0.05,-0.21,-0.17,9.82,-30.09,-24.19,4.11,-0.19,0.06,0.19,10
0.05,-0.21,-0.16,9.82,-30.09,-22.79,3.70,0.06,0.00,0.19,10
0.05,-0.23,-0.17,9.82,-30.29,-24.19,3.63,-0.13,0.00,0.00,10
0.05,-0.19,-0.17,9.84,-29.13,-29.00,5.42,0.06,0.06,0.00,10
0.05,-0.19,-0.17,9.78,-30.09,-24.90,4.59,-0.06,0.19,0.19,10
0.05,-0.23,-0.16,9.76,-29.13,-24.90,3.63,-0.19,0.00,0.13,10
0.05,-0.21,-0.17,9.82,-30.29,-26.89,4.52,0.19,0.13,0.00,10
0.05,-0.21,-0.16,9.80,-29.13,-26.89,4.94,-0.25,0.00,0.06,10
0.05,-0.25,-0.16,9.76,-30.53,-24.90,3.22,0.00,0.06,0.13,10
0.05,-0.23,-0.16,9.82,-30.09,-25.48,4.11,-0.13,-0.06,0.13,10
0.05,-0.19,-0.17,9.80,-29.13,-26.89,4.52,0.00,0.00,0.06,10
0.05,-0.21,-0.17,9.78,-29.61,-24.19,3.70,-0.19,0.06,0.19,10
0.05,-0.21,-0.17,9.78,-30.29,-22.79,4.11,0.00,-0.13,0.13,10
0.05,-0.23,-0.17,9.82,-30.09,-24.19,4.11,0.00,0.06,0.19,10
0.05,-0.23,-0.17,9.82,-29.37,-22.79,6.24,-0.13,0.13,-0.06,10
0.05,-0.21,-0.16,9.78,-29.61,-25.48,3.22,-0.13,0.00,-0.06,10
0.05,-0.23,-0.17,9.82,-30.09,-25.48,4.52,-0.19,0.13,0.00,10
0.05,-0.21,-0.17,9.82,-29.85,-25.60,5.00,-0.13,0.06,0.13,10
0.05,-0.21,-0.17,9.80,-30.09,-22.79,3.70,0.06,0.06,0.06,10
0.05,-0.21,-0.17,9.80,-30.29,-23.49,5.00,0.00,0.13,0.06,10
0.05,-0.19,-0.17,9.82,-30.29,-26.89,3.70,-0.06,0.00,0.19,10
0.05,-0.23,-0.17,9.80,-29.13,-24.90,5.83,0.06,0.00,-0.06,10
0.05,-0.23,-0.17,9.80,-28.88,-24.90,3.29,0.00,0.13,0.19,10
0.05,-0.21,-0.17,9.78,-29.37,-28.30,3.70,-0.19,0.00,-0.06,10
0.05,-0.17,-0.17,9.78,-30.09,-25.60,3.70,-0.13,0.13,-0.06,10
0.05,-0.21,-0.17,9.80,-28.88,-24.19,2.40,-0.13,0.19,0.00,10
0.05,-0.23,-0.17,9.76,-29.85,-24.19,3.22,0.06,0.13,0.13,10
0.05,-0.21,-0.17,9.80,-29.85,-24.90,4.11,-0.13,0.19,0.00,10
0.05,-0.21,-0.16,9.80,-30.29,-24.19,4.11,0.00,0.00,-0.06,10
0.05,-0.19,-0.17,9.76,-29.37,-26.19,3.22,-0.13,0.00,0.13,10
0.05,-0.23,-0.16,9.82,-30.53,-23.49,2.81,0.06,0.06,0.19,10
0.05,-0.25,-0.17,9.78,-29.85,-25.48,4.94,-0.13,-0.06,0.06,10
0.05,-0.19,-0.17,9.80,-30.77,-24.19,2.81,0.06,-0.13,0.06,10
0.05,-0.23,-0.17,9.82,-29.61,-25.48,3.63,0.00,0.13,0.06,10
0.05,-0.21,-0.17,9.80,-30.53,-28.30,3.63,0.00,0.06,0.06,10
0.05,-0.21,-0.16,9.82,-29.37,-29.70,3.63,0.00,0.19,0.00,10
0.05,-0.23,-0.16,9.78,-29.37,-24.90,2.88,-0.06,0.25,0.13,10
0.05,-0.21,-0.17,9.82,-29.13,-25.60,4.59,0.00,-0.06,0.13,10
0.05,-0.21,-0.17,9.84,-28.88,-24.19,4.52,0.00,-0.06,-0.06,10
0.05,-0.23,-0.16,9.80,-30.09,-24.19,3.70,-0.13,0.00,0.06,10
0.05,-0.21,-0.16,9.78,-29.61,-24.90,4.11,-0.13,0.06,0.19,10
0.05,-0.21,-0.17,9.80,-30.53,-22.09,3.29,0.00,0.06,0.06,10
0.05,-0.23,-0.16,9.80,-29.61,-25.60,4.11,0.06,-0.06,0.13,10
0.05,-0.23,-0.17,9.78,-29.61,-24.19,4.11,-0.13,-0.06,0.19,10
0.05,-0.21,-0.17,9.82,-30.09,-24.19,3.36,-0.06,0.13,0.06,10
0.05,-0.21,-0.17,9.80,-29.37,-24.19,5.00,0.06,-0.06,0.25,10
0.05,-0.23,-0.16,9.80,-30.29,-26.19,3.70,-0.06,-0.13,0.13,10
0.05,-0.25,-0.17,9.82,-30.09,-26.89,2.81,0.06,0.06,0.13,10
0.05,-0.23,-0.17,9.80,-29.85,-27.59,3.70,-0.06,0.00,0.13,10
0.05,-0.21,-0.17,9.78,-30.09,-23.49,3.22,0.13,0.13,0.06,10
0.05,-0.21,-0.16,9.78,-29.61,-22.79,2.81,0.06,-0.06,0.13,10
0.05,-0.19,-0.17,9.76,-29.85,-23.49,4.52,0.00,0.06,0.00,10
0.05,-0.21,-0.16,9.80,-29.37,-30.41,3.22,-0.06,-0.06,0.13,10
0.05,-0.19,-0.16,9.78,-30.53,-24.90,2.81,-0.19,0.06,0.00,10
0.05,-0.21,-0.17,9.80,-29.37,-25.60,3.29,-0.19,0.13,-0.06,10
0.05,-0.21,-0.17,9.80,-30.09,-24.90,2.81,0.00,0.00,0.13,10
0.05,-0.21,-0.17,9.78,-29.13,-23.49,4.18,-0.19,0.13,0.13,10
0.05,-0.23,-0.16,9.80,-29.37,-25.60,2.81,0.00,0.19,0.06,10
0.05,-0.23,-0.16,9.78,-29.61,-26.89,4.11,-0.06,0.00,0.06,10
0.05,-0.21,-0.16,9.78,-29.13,-24.90,3.63,-0.13,0.06,0.19,10
0.05,-0.23,-0.17,9.78,-30.29,-26.19,3.70,0.00,0.13,0.06,10
0.05,-0.23,-0.17,9.80,-29.85,-23.49,5.00,0.00,-0.06,0.00,10
0.05,-0.19,-0.17,9.80,-28.88,-27.59,3.70,0.06,0.06,0.19,10
0.05,-0.25,-0.16,9.80,-29.37,-24.19,2.88,-0.06,0.25,0.06,10
0.05,-0.23,-0.17,9.80,-30.29,-22.79,4.11,-0.06,0.13,0.06,10
0.05,-0.21,-0.17,9.80,-30.09,-23.49,3.70,-0.13,0.00,0.00,10
0.05,-0.19,-0.17,9.80,-30.09,-22.79,3.77,-0.06,0.00,0.13,10
0.05,-0.23,-0.17,9.80,-30.09,-26.89,4.11,0.00,0.19,0.00,10
0.05,-0.21,-0.17,9.82,-30.09,-26.89,4.52,-0.13,-0.06,0.13,10
0.05,-0.25,-0.16,9.82,-29.37,-25.60,4.52,0.00,-0.13,-0.13,10
0.05,-0.19,-0.17,9.80,-29.37,-24.19,4.11,-0.13,0.19,0.19,10
0.05,-0.21,-0.17,9.76,-31.26,-23.49,4.18,0.06,0.06,0.00,10
0.05,-0.21,-0.17,9.78,-30.09,-26.19,4.11,-0.06,0.06,0.00,10
0.05,-0.21,-0.16,9.80,-30.09,-25.48,3.22,-0.06,0.25,0.06,10
0.05,-0.21,-0.17,9.80,-29.13,-24.90,3.70,0.06,0.19,0.06,10
0.05,-0.23,-0.17,9.78,-30.29,-26.19,4.11,-0.06,-0.06,0.06,10
0.05,-0.23,-0.17,9.80,-29.37,-24.19,3.70,0.19,0.13,0.13,10
0.05,-0.19,-0.17,9.80,-28.64,-26.30,5.48,-0.06,0.00,0.13,10
0.05,-0.23,-0.16,9.76,-29.61,-28.30,4.11,-0.13,0.00,0.06,10
0.05,-0.23,-0.17,9.80,-30.09,-21.38,3.70,-0.06,0.13,0.06,10
0.05,-0.23,-0.16,9.80,-29.85,-24.90,4.59,-0.06,0.19,0.13,10
0.05,-0.23,-0.16,9.80,-29.13,-25.60,4.52,0.06,0.06,0.19,10
0.05,-0.21,-0.17,9.80,-29.61,-22.79,4.52,0.00,-0.06,0.19,10
0.05,-0.21,-0.17,9.80,-29.61,-24.19,4.11,-0.19,0.25,0.13,10
0.05,-0.21,-0.17,9.82,-30.09,-26.89,4.11,-0.19,0.00,0.13,10
0.05,-0.19,-0.16,9.74,-29.61,-26.89,3.22,0.06,0.06,-0.06,10
0.05,-0.21,-0.17,9.84,-30.53,-24.19,3.70,-0.06,-0.06,0.00,10
0.05,-0.23,-0.17,9.78,-30.09,-24.90,4.59,-0.06,0.13,0.00,10
0.05,-0.21,-0.16,9.82,-30.09,-29.00,3.63,0.13,0.19,0.13,10
0.05,-0.19,-0.16,9.82,-28.64,-24.90,4.52,-0.13,0.00,0.06,10
0.05,-0.23,-0.16,9.78,-30.53,-23.49,4.11,0.00,0.38,0.19,10
0.05,-0.23,-0.17,9.82,-29.85,-29.70,4.52,-0.06,-0.13,0.00,10
0.05,-0.21,-0.17,9.82,-28.88,-23.49,4.59,-0.19,0.00,0.06,10
0.05,-0.21,-0.17,9.80,-29.85,-26.19,3.22,-0.25,0.13,-0.06,10
0.05,-0.21,-0.16,9.84,-30.09,-22.09,3.63,0.00,0.06,0.06,10
0.05,-0.23,-0.16,9.82,-29.85,-22.79,4.11,-0.19,0.06,-0.13,10
0.05,-0.21,-0.17,9.78,-29.85,-25.48,2.81,-0.06,0.06,0.13,10
0.05,-0.23,-0.16,9.78,-29.85,-20.68,3.29,0.00,0.13,0.00,10
0.05,-0.21,-0.16,9.80,-30.53,-24.19,3.63,0.06,0.00,0.00,10
0.05,-0.25,-0.16,9.80,-29.61,-24.90,4.59,-0.06,0.06,0.13,10
0.05,-0.21,-0.17,9.78,-30.09,-26.19,3.70,-0.06,-0.06,-0.06,10
0.05,-0.21,-0.16,9.78,-30.29,-28.30,3.70,0.06,0.00,0.31,10
0.05,-0.21,-0.17,9.80,-30.09,-26.89,4.11,-0.06,0.25,0.13,10
0.05,-0.21,-0.17,9.74,-29.37,-24.90,3.63,0.06,0.13,0.13,10
0.05,-0.23,-0.16,9.78,-29.85,-24.19,3.70,0.13,-0.06,0.13,10
0.05,-0.21,-0.16,9.76,-29.61,-26.89,3.70,-0.06,0.31,0.06,10
0.05,-0.23,-0.17,9.78,-29.61,-26.89,3.29,0.00,0.13,0.13,10
0.05,-0.21,-0.16,9.82,-30.09,-24.90,3.70,0.06,0.19,0.06,10
0.05,-0.19,-0.17,9.80,-30.53,-22.79,3.77,0.00,0.13,0.06,10
0.05,-0.21,-0.17,9.80,-30.77,-24.19,5.00,-0.06,0.00,0.06,10
0.05,-0.21,-0.17,9.82,-28.88,-25.60,3.70,-0.13,-0.19,0.06,10
0.05,-0.23,-0.16,9.80,-30.09,-22.79,3.22,-0.06,0.06,0.25,10
0.05,-0.23,-0.17,9.84,-29.85,-24.90,2.81,-0.06,0.13,-0.06,10
0.05,-0.21,-0.17,9.76,-30.29,-24.90,4.11,-0.19,0.00,0.00,10
0.05,-0.21,-0.16,9.78,-30.09,-22.79,1.99,-0.06,0.25,0.19,10
0.05,-0.23,-0.17,9.82,-29.61,-27.59,3.22,-0.06,0.13,0.13,10
0.05,-0.19,-0.16,9.80,-30.29,-26.19,5.83,-0.06,0.06,0.06,10
0.05,-0.23,-0.16,9.78,-29.61,-26.19,3.70,-0.13,0.00,0.13,10
0.05,-0.19,-0.17,9.82,-31.50,-23.49,2.40,-0.06,-0.06,0.00,10
0.05,-0.19,-0.17,9.82,-29.13,-26.89,3.70,-0.13,0.19,0.06,10
0.05,-0.21,-0.17,9.80,-29.37,-22.79,3.70,-0.13,0.00,0.06,10
0.05,-0.25,-0.16,9.76,-28.20,-23.49,4.11,-0.06,0.06,0.13,10
0.05,-0.23,-0.17,9.80,-30.09,-21.38,3.70,-0.19,0.13,-0.06,10
0.05,-0.23,-0.17,9.80,-29.85,-27.59,4.11,-0.13,-0.06,0.13,10
0.05,-0.21,-0.17,9.76,-29.37,-25.48,4.11,-0.06,0.19,0.06,10
0.05,-0.21,-0.17,9.76,-29.85,-25.60,3.29,-0.13,0.19,0.13,10
0.05,-0.19,-0.17,9.80,-29.85,-23.49,5.00,-0.19,0.00,0.19,10
0.05,-0.21,-0.17,9.80,-28.88,-21.38,5.42,-0.06,0.06,0.13,10
0.05,-0.19,-0.17,9.78,-29.85,-27.59,3.22,0.00,0.13,0.06,10
0.05,-0.21,-0.17,9.80,-29.85,-25.48,3.63,-0.06,0.25,0.13,10
0.05,-0.21,-0.17,9.78,-29.37,-26.89,5.42,-0.13,0.13,0.25,10
0.05,-0.23,-0.17,9.74,-30.53,-24.90,3.70,-0.13,0.06,0.00,10
0.05,-0.21,-0.16,9.78,-29.85,-26.19,4.52,0.00,0.13,-0.06,10
0.05,-0.21,-0.16,9.80,-29.37,-22.79,3.22,-0.06,0.06,0.06,10
0.05,-0.23,-0.17,9.80,-29.85,-25.60,5.00,-0.13,0.00,0.13,10
0.05,-0.21,-0.17,9.78,-30.53,-24.90,3.29,-0.13,0.06,0.25,10
0.05,-0.23,-0.17,9.80,-30.53,-22.09,3.63,-0.13,0.06,0.00,10
0.05,-0.23,-0.16,9.80,-29.85,-26.89,4.52,-0.13,-0.06,0.06,10
0.05,-0.19,-0.16,9.80,-30.53,-26.19,3.70,-0.06,0.00,0.13,10
0.05,-0.19,-0.17,9.78,-30.09,-24.90,4.59,-0.06,0.13,0.06,10
0.05,-0.23,-0.17,9.80,-29.61,-26.19,5.00,-0.13,0.06,-0.06,10
0.05,-0.23,-0.16,9.78,-28.88,-29.00,5.00,-0.06,0.13,-0.13,10
0.05,-0.23,-0.16,9.76,-29.13,-26.19,2.81,0.00,0.13,0.13,10
0.05,-0.23,-0.16,9.78,-30.09,-25.60,2.81,0.06,0.06,0.06,10
0.05,-0.21,-0.17,9.76,-30.29,-26.89,3.77,-0.06,0.00,0.06,10
0.05,-0.23,-0.17,9.78,-29.85,-25.60,3.70,-0.06,0.13,0.00,10
0.05,-0.17,-0.17,9.76,-29.61,-25.60,3.70,-0.25,0.06,0.13,10
0.05,-0.21,-0.17,9.84,-29.61,-26.19,4.11,-0.06,-0.13,0.06,10
0.05,-0.23,-0.17,9.80,-29.37,-26.89,4.52,-0.13,-0.13,0.00,10
0.05,-0.21,-0.16,9.78,-29.37,-23.49,3.29,0.06,-0.13,0.06,10
0.05,-0.25,-0.16,9.76,-29.61,-22.79,3.70,-0.06,0.19,0.06,10
0.05,-0.23,-0.17,9.78,-31.26,-28.30,3.29,-0.13,-0.06,0.19,10
0.05,-0.21,-0.17,9.78,-30.29,-24.19,3.70,-0.06,0.06,0.13,10
0.05,-0.21,-0.17,9.80,-29.85,-25.60,3.70,0.00,-0.06,0.00,10
0.05,-0.21,-0.17,9.80,-30.09,-25.60,4.11,0.00,0.31,0.06,10
0.05,-0.23,-0.17,9.80,-28.64,-29.70,5.89,-0.13,0.13,0.00,10
0.05,-0.23,-0.17,9.76,-29.37,-26.19,3.29,0.00,0.00,0.06,10
0.05,-0.21,-0.17,9.80,-30.77,-24.90,3.70,0.00,0.13,0.06,10
0.05,-0.21,-0.17,9.80,-29.13,-29.00,3.29,-0.06,0.06,0.06,10
0.05,-0.21,-0.16,9.80,-29.37,-26.30,5.48,0.00,0.06,0.13,10
0.05,-0.19,-0.16,9.78,-29.85,-25.60,3.29,-0.06,0.00,-0.06,10
0.05,-0.25,-0.17,9.80,-30.29,-24.90,3.22,-0.13,-0.13,0.06,10
0.05,-0.21,-0.16,9.82,-29.61,-26.19,4.52,-0.06,0.19,0.13,10
0.05,-0.23,-0.17,9.80,-30.09,-22.79,3.70,-0.13,-0.06,0.06,10
0.05,-0.21,-0.16,9.80,-29.37,-25.60,3.70,0.19,-0.25,0.06,10
0.05,-0.21,-0.16,9.78,-29.85,-22.09,2.81,-0.06,0.19,0.19,10
0.05,-0.21,-0.17,9.82,-30.53,-23.49,5.42,0.00,-0.13,0.13,10
0.05,-0.23,-0.17,9.80,-28.88,-25.48,3.63,0.06,0.00,0.06,10
0.05,-0.21,-0.17,9.80,-29.37,-26.89,4.11,0.06,0.06,0.25,10
0.05,-0.23,-0.17,9.84,-28.88,-24.19,4.59,0.13,0.06,0.13,10
0.05,-0.19,-0.17,9.80,-30.09,-26.89,3.29,-0.19,-0.06,0.00,10
0.05,-0.23,-0.17,9.78,-28.88,-24.90,4.11,-0.06,0.00,-0.06,10
0.05,-0.21,-0.17,9.80,-30.53,-28.30,3.29,0.00,0.00,0.06,10
0.05,-0.23,-0.17,9.80,-28.64,-26.19,5.00,0.06,0.00,0.13,10
0.05,-0.25,-0.16,9.82,-30.09,-24.90,3.77,-0.06,0.06,0.06,10
0.05,-0.23,-0.16,9.80,-29.61,-27.59,3.70,0.00,0.06,0.19,10
0.05,-0.19,-0.17,9.80,-29.61,-24.19,4.52,-0.13,0.13,0.06,10
0.05,-0.21,-0.17,9.78,-29.85,-24.19,3.70,-0.06,0.00,0.06,10
0.05,-0.21,-0.17,9.82,-30.53,-24.90,4.52,-0.06,0.06,0.13,10
0.05,-0.21,-0.17,9.84,-30.77,-24.19,3.22,0.00,0.06,0.00,10
0.05,-0.21,-0.17,9.80,-29.61,-27.59,4.52,-0.06,0.00,0.06,10
0.05,-0.21,-0.16,9.80,-29.13,-26.19,3.22,0.06,0.00,0.13,10
0.05,-0.23,-0.17,9.80,-29.13,-26.19,2.40,-0.13,-0.06,0.13,10
0.05,-0.25,-0.17,9.80,-30.09,-24.90,3.29,-0.06,0.06,0.13,10
0.05,-0.21,-0.17,9.78,-29.37,-26.89,3.29,-0.06,0.06,0.13,10
0.05,-0.21,-0.17,9.76,-30.77,-26.89,4.11,-0.13,0.13,0.13,10
0.05,-0.21,-0.17,9.80,-30.09,-23.49,4.11,-0.06,0.06,0.13,10
0.05,-0.21,-0.17,9.78,-29.37,-28.30,5.83,-0.06,0.06,0.19,10
0.05,-0.21,-0.17,9.76,-29.37,-25.48,3.22,-0.06,0.06,0.13,10
0.05,-0.21,-0.17,9.80,-29.13,-24.90,4.52,0.00,0.19,0.00,10
0.05,-0.21,-0.17,9.82,-28.20,-23.49,3.70,0.06,-0.06,0.00,10
0.05,-0.23,-0.17,9.80,-29.37,-26.89,5.00,0.00,0.13,0.00,10
0.05,-0.21,-0.17,9.80,-30.53,-26.19,4.11,0.06,0.13,0.13,10
0.05,-0.21,-0.16,9.80,-29.85,-29.00,3.29,0.00,0.00,0.06,10
0.05,-0.19,-0.17,9.84,-28.88,-28.30,5.89,-0.13,-0.06,0.19,10
0.05,-0.21,-0.16,9.80,-29.37,-24.19,3.63,-0.19,0.00,0.13,10
0.05,-0.21,-0.17,9.78,-29.13,-26.19,4.11,-0.19,0.06,0.13,10
0.05,-0.25,-0.17,9.78,-29.37,-26.89,4.11,0.06,0.00,0.13,10
0.05,-0.23,-0.17,9.82,-30.77,-27.59,5.00,0.00,0.19,0.06,10
0.05,-0.19,-0.17,9.80,-30.09,-24.19,4.11,0.06,0.00,0.06,10
0.05,-0.23,-0.17,9.78,-29.37,-22.79,3.22,-0.06,0.06,0.13,10
0.05,-0.23,-0.17,9.82,-29.13,-26.89,5.00,-0.13,0.25,-0.06,10
0.05,-0.17,-0.17,9.78,-30.53,-26.89,4.52,0.06,0.00,0.13,10
0.05,-0.21,-0.17,9.80,-29.37,-22.79,4.11,-0.06,-0.06,0.13,10
0.05,-0.23,-0.17,9.80,-29.61,-27.59,3.70,-0.06,0.13,0.06,10
0.05,-0.23,-0.16,9.78,-28.88,-25.48,4.52,-0.13,0.00,0.13,10
0.05,-0.21,-0.17,9.80,-29.37,-26.19,3.70,0.00,0.00,0.00,10
0.05,-0.23,-0.17,9.82,-28.40,-23.49,4.11,-0.06,-0.19,0.00,10
0.05,-0.21,-0.17,9.80,-30.53,-26.89,5.42,0.00,0.13,0.13,10
0.05,-0.19,-0.17,9.78,-30.53,-28.30,4.11,0.06,-0.13,0.06,10
0.05,-0.21,-0.16,9.78,-30.29,-26.19,4.59,-0.06,-0.13,0.06,10
0.05,-0.21,-0.16,9.80,-29.37,-27.59,4.52,-0.13,-0.06,0.06,10
0.05,-0.21,-0.17,9.80,-30.09,-23.49,5.42,-0.06,0.00,0.19,10
0.05,-0.19,-0.16,9.80,-30.09,-25.48,4.11,-0.13,-0.13,0.06,10
0.05,-0.19,-0.16,9.80,-30.77,-26.19,4.11,0.06,0.13,0.13,10
0.05,-0.23,-0.16,9.82,-29.61,-24.19,4.59,0.06,0.06,-0.13,10
0.05,-0.21,-0.16,9.82,-29.61,-24.90,4.52,-0.06,0.06,0.06,10
0.05,-0.21,-0.16,9.80,-29.61,-22.79,4.18,0.00,0.00,0.13,10
0.05,-0.21,-0.17,9.82,-29.13,-25.48,4.52,0.00,0.06,-0.06,10
0.05,-0.21,-0.17,9.80,-29.37,-22.79,5.42,-0.19,0.13,0.00,10
0.05,-0.19,-0.17,9.80,-30.09,-25.60,4.11,0.06,-0.06,0.06,10
0.05,-0.21,-0.17,9.78,-31.26,-24.90,3.29,0.00,0.00,0.13,10
0.05,-0.23,-0.16,9.82,-28.64,-25.48,4.52,-0.13,0.19,0.06,10
0.05,-0.21,-0.17,9.78,-29.85,-24.19,3.70,-0.13,0.06,0.19,10
0.05,-0.25,-0.17,9.82,-30.09,-25.60,4.11,-0.06,0.13,0.13,10
0.05,-0.23,-0.17,9.80,-29.37,-22.79,3.70,0.06,-0.25,0.06,10
0.05,-0.23,-0.17,9.82,-29.13,-24.19,5.42,-0.06,0.00,0.13,10
0.05,-0.23,-0.16,9.80,-28.88,-25.60,4.52,-0.06,-0.19,0.06,10
0.05,-0.19,-0.17,9.82,-30.09,-22.79,3.22,0.06,0.00,0.13,10
0.05,-0.19,-0.17,9.80,-29.61,-27.59,5.42,0.00,0.06,0.06,10
0.05,-0.21,-0.17,9.80,-29.85,-23.49,2.81,0.00,0.00,0.00,10
0.05,-0.21,-0.17,9.80,-28.64,-24.90,4.11,-0.13,0.13,0.00,10
0.05,-0.23,-0.16,9.82,-29.37,-22.79,3.22,-0.13,0.13,0.19,10
0.05,-0.21,-0.17,9.80,-29.85,-24.90,6.31,-0.13,-0.06,0.00,10
0.05,-0.23,-0.17,9.80,-30.53,-26.19,3.63,0.06,0.00,0.06,10
0.05,-0.23,-0.16,9.80,-29.85,-22.09,3.70,-0.13,0.13,0.13,10
0.05,-0.23,-0.17,9.78,-30.29,-25.48,5.42,-0.06,0.13,0.13,10
0.05,-0.23,-0.16,9.80,-29.85,-26.19,3.63,0.00,0.06,0.13,10
0.05,-0.21,-0.17,9.80,-31.02,-26.19,4.11,0.06,-0.13,0.06,10
0.05,-0.21,-0.17,9.80,-30.53,-26.89,4.11,0.00,0.06,0.00,10
0.05,-0.21,-0.17,9.82,-29.61,-26.89,7.13,0.06,0.00,0.06,10
0.05,-0.21,-0.17,9.80,-30.29,-26.89,2.81,0.00,0.06,0.00,10
0.05,-0.21,-0.17,9.80,-30.09,-24.19,4.11,-0.06,0.13,0.06,10
0.05,-0.21,-0.16,9.80,-30.29,-25.60,4.11,0.00,-0.06,0.00,10
0.05,-0.21,-0.17,9.78,-30.29,-24.19,3.70,0.06,0.13,0.06,10
0.05,-0.21,-0.17,9.76,-30.09,-27.59,3.63,-0.06,0.00,0.19,10
0.05,-0.23,-0.16,9.84,-28.64,-23.49,4.11,-0.06,0.13,0.13,10
0.05,-0.23,-0.17,9.78,-28.40,-28.30,4.94,0.00,-0.06,0.06,10
0.05,-0.23,-0.17,9.80,-31.02,-22.09,2.81,-0.19,0.19,0.06,10
0.05,-0.21,-0.17,9.80,-30.09,-24.19,4.52,-0.06,0.00,0.00,10
0.05,-0.19,-0.17,9.80,-30.77,-24.90,3.70,-0.06,0.06,0.13,10
0.05,-0.23,-0.17,9.80,-29.61,-24.90,4.94,-0.06,0.13,0.13,10
0.05,-0.21,-0.17,9.78,-29.61,-27.59,3.70,-0.06,0.06,0.00,10
